RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_2825;132.0;130.74132360998556;1.2586763900144433
drt_1532;144.0;139.44817062522634;4.551829374773661
drt_2826;461.0;457.5148439950972;3.4851560049028194
drt_1531;666.0;467.3162550445959;198.6837449554041
drt_2827;126.0;125.4215043665281;0.5784956334719027
drt_1530;544.0;529.34534619646;14.654653803539986
drt_2828;120.0;120.87660395153216;-0.8766039515321609
drt_2829;274.0;268.4333663171128;5.566633682887186
drt_1529;155.0;155.7992157331064;-0.7992157331063936
drt_1528;155.0;164.19364281756134;-9.19364281756134
drt_2830;379.0;283.67591133796304;95.32408866203696
drt_1527;461.0;454.1000082173887;6.899991782611323
drt_2831;220.0;212.09554706017298;7.904452939827024
drt_1526;258.0;226.62117914255577;31.378820857444225
drt_2832;477.0;396.66397869574575;80.33602130425425
drt_1525;613.0;490.99741728496883;122.00258271503117
drt_2833;231.0;227.15294716193966;3.8470528380603355
drt_1524;246.0;242.23134031543668;3.7686596845633176
drt_2834;490.0;470.9237439602657;19.07625603973429
drt_1523;69.0;68.24433579131073;0.755664208689268
drt_2835;213.0;208.00854161785173;4.9914583821482665
drt_1522;213.0;212.56359217451245;0.4364078254875494
drt_2836;518.0;517.3302690998098;0.6697309001901885
drt_1521;296.0;203.12615228887807;92.87384771112193
drt_2837;424.0;416.9998727483653;7.000127251634694
drt_1520;296.0;203.12615228887807;92.87384771112193
drt_2838;184.0;184.35835979753392;-0.35835979753392166
drt_2839;258.0;269.11272535633907;-11.11272535633907
drt_1519;382.0;387.3995365693045;-5.399536569304473
drt_1518;350.0;346.66579544651904;3.3342045534809586
drt_2840;148.0;148.4267155902853;-0.4267155902853119
drt_1517;319.0;335.53127377529745;-16.53127377529745
drt_2841;358.0;353.3227267224938;4.677273277506174
drt_1516;169.0;168.56073764524626;0.43926235475373687
drt_2842;782.0;516.731687469488;265.26831253051205
drt_1515;435.0;430.11338095039537;4.886619049604633
drt_2843;246.0;247.14776086679922;-1.1477608667992172
drt_1514;126.0;121.33001172295917;4.669988277040829
drt_2844;414.0;342.36882024833903;71.63117975166097
drt_759;61.0;61.0;0.0
drt_757;171.0;167.33850973432345;3.661490265676548
drt_758;718.0;560.970662793392;157.02933720660803
drt_6292;243.0;235.9498835035265;7.050116496473493
drt_6293;142.0;160.65224319072877;-18.65224319072877
drt_6290;357.0;300.485597199935;56.514402800065
drt_6291;256.0;205.98694341791997;50.013056582080026
drt_6296;653.0;323.18236944184173;329.81763055815827
drt_6297;417.0;293.26739099061524;123.73260900938476
drt_6294;252.0;192.28944334885455;59.71055665114545
drt_6295;66.0;65.57411006552866;0.4258899344713427
drt_6298;127.0;124.93997955006489;2.0600204499351094
drt_6299;213.0;207.79880622050405;5.201193779495952
drt_766;121.0;133.6356816462103;-12.635681646210287
drt_767;319.0;133.6356816462103;185.3643183537897
drt_764;156.0;151.10811318506967;4.891886814930331
drt_765;61.0;61.0;0.0
drt_762;76.0;75.5614723833205;0.4385276166794938
drt_763;205.0;210.07291284526946;-5.072912845269457
drt_760;318.0;320.30261751156286;-2.3026175115628575
drt_761;113.0;112.46054521667975;0.5394547833202523
drt_768;61.0;61.0;0.0
drt_769;359.0;317.5498879803017;41.45011201969828
drt_770;607.0;304.3745769933157;302.6254230066843
drt_777;223.0;217.15936051322933;5.8406394867706695
drt_778;735.0;143.6155885717635;591.3844114282365
drt_775;764.0;398.1538559238579;365.8461440761421
drt_776;121.0;120.83564084483442;0.16435915516558453
drt_773;402.0;268.0721199083782;133.92788009162177
drt_774;475.0;231.45017132108478;243.54982867891522
drt_771;61.0;61.0;0.0
drt_2700;612.0;449.5634895462572;162.4365104537428
drt_772;88.0;89.71553012103686;-1.7155301210368634
drt_2701;683.0;508.56473564820044;174.43526435179956
drt_779;654.0;407.719505977213;246.28049402278702
drt_6270;117.0;118.54478885726712;-1.5447888572671218
drt_6271;553.0;453.08158228529646;99.91841771470354
drt_780;626.0;471.9269190049963;154.0730809950037
drt_6274;357.0;210.82579991117382;146.17420008882618
drt_781;467.0;460.0771531493774;6.922846850622591
drt_6275;199.0;193.74040539334965;5.259594606650353
drt_6272;380.0;323.6422819490981;56.357718050901894
drt_6273;313.0;314.20212181372335;-1.2021218137233518
drt_6278;132.0;130.21966516636894;1.7803348336310592
drt_6279;229.0;229.74946752917458;-0.7494675291745807
drt_6276;725.0;563.640961246143;161.35903875385702
drt_6277;478.0;212.72898680953222;265.2710131904678
drt_788;85.0;84.73342786807916;0.26657213192083873
drt_789;684.0;568.3258881934671;115.67411180653289
drt_786;201.0;89.44993254749716;111.55006745250284
drt_787;777.0;455.3731468273254;321.6268531726746
drt_784;109.0;109.24431361536335;-0.24431361536335316
drt_785;186.0;186.01869182407245;-0.01869182407244807
drt_782;229.0;223.87265772556202;5.127342274437979
drt_783;228.0;224.22582530089858;3.7741746991014224
drt_6281;207.0;201.09549806172436;5.904501938275644
drt_6282;677.0;595.8294684673965;81.17053153260349
drt_6280;262.0;218.54496611468494;43.45503388531506
drt_791;174.0;166.89061582800423;7.109384171995771
drt_6285;131.0;139.41033823337057;-8.410338233370567
drt_792;523.0;505.2104264896043;17.789573510395712
drt_6286;406.0;231.9331443042829;174.0668556957171
drt_6283;147.0;144.56113233316137;2.4388676668386324
drt_790;556.0;443.3465146278395;112.6534853721605
drt_6284;527.0;523.9574527532532;3.0425472467468353
drt_6289;61.0;61.0;0.0
drt_6287;61.0;61.0;0.0
drt_6288;357.0;279.8859486549409;77.11405134505912
drt_799;275.0;270.7797698992508;4.220230100749177
drt_797;456.0;452.4685900508157;3.531409949184308
drt_798;142.0;137.1491393849792;4.8508606150207925
drt_795;698.0;282.41735098544814;415.58264901455186
drt_796;183.0;180.3728434451623;2.627156554837711
drt_793;539.0;381.2974515356;157.70254846440002
drt_794;247.0;244.65346639111522;2.3465336088847835
drt_7580;496.0;327.50019805946795;168.49980194053205
drt_6252;204.0;136.35319834107213;67.64680165892787
drt_7583;464.0;461.3287622005155;2.6712377994845156
drt_6253;102.0;101.40716555964173;0.5928344403582742
drt_7584;176.0;173.24048444099026;2.759515559009742
drt_6250;447.0;435.68177186916;11.318228130839998
drt_7581;838.0;503.5322710958717;334.4677289041283
drt_6251;849.0;421.9620844874007;427.0379155125993
drt_7582;266.0;315.9830024216935;-49.98300242169353
drt_6256;247.0;244.04986649002967;2.9501335099703283
drt_7587;131.0;126.19172979446012;4.808270205539884
drt_6257;162.0;160.79453061798995;1.205469382010051
drt_7588;554.0;385.355621873794;168.644378126206
drt_6254;631.0;481.29641513524257;149.70358486475743
drt_7585;340.0;337.7746369821689;2.225363017831114
drt_6255;384.0;380.0768391434176;3.923160856582399
drt_7586;73.0;77.32114029684453;-4.321140296844533
drt_7589;290.0;282.81121797685046;7.1887820231495425
drt_6259;463.0;450.87125232963444;12.128747670365556
drt_7590;686.0;515.6416726045281;170.35832739547186
drt_6260;612.0;507.08491915072955;104.91508084927045
drt_7591;218.0;202.91239960824896;15.087600391751039
drt_6263;112.0;115.29542161840072;-3.2954216184007237
drt_7594;61.0;61.0;0.0
drt_6264;346.0;255.2745151577692;90.7254848422308
drt_7595;413.0;409.28312609923887;3.7168739007611293
drt_6261;277.0;277.45866665570793;-0.45866665570792975
drt_7592;329.0;337.24431793004624;-8.244317930046236
drt_6262;739.0;141.2362533615451;597.7637466384549
drt_7593;367.0;359.0342318128096;7.965768187190406
drt_6267;61.0;61.0;0.0
drt_7598;336.0;207.8162941281771;128.1837058718229
drt_6268;73.0;72.24387571954867;0.7561242804513313
drt_7599;166.0;164.09971679840237;1.900283201597631
drt_6265;147.0;142.67925830523018;4.320741694769822
drt_7596;145.0;152.64901153974643;-7.649011539746425
drt_6266;218.0;212.4155261070773;5.584473892922688
drt_7597;61.0;61.0;0.0
drt_6269;407.0;284.2133991470182;122.78660085298179
drt_6230;152.0;145.7337849506148;6.26621504938521
drt_7561;121.0;120.40954539450468;0.5904546054953244
drt_6231;163.0;156.5810302429236;6.418969757076411
drt_7562;61.0;61.0;0.0
drt_7560;150.0;147.2604735147179;2.739526485282113
drt_6234;678.0;587.0637194447481;90.93628055525187
drt_7565;116.0;116.70985969530011;-0.7098596953001106
drt_6235;231.0;97.50261476355081;133.4973852364492
drt_7566;61.0;61.0;0.0
drt_6232;339.0;224.3593965490727;114.6406034509273
drt_7563;344.0;337.453760496006;6.546239503994002
drt_6233;74.0;73.47500180939096;0.5249981906090397
drt_7564;388.0;404.9375246386335;-16.937524638633477
drt_6238;216.0;224.8457034916355;-8.845703491635504
drt_7569;61.0;61.0;0.0
drt_6239;110.0;109.48741151974536;0.5125884802546352
drt_6236;364.0;350.75685507601884;13.243144923981163
drt_7567;157.0;172.54740329590277;-15.547403295902768
drt_6237;166.0;161.37631130505906;4.623688694940938
drt_7568;61.0;61.0;0.0
drt_6241;957.0;552.4171336134168;404.5828663865832
drt_7572;643.0;455.46178743749624;187.53821256250376
drt_6242;162.0;161.16360075416014;0.836399245839857
drt_7573;328.0;302.2611259082332;25.738874091766775
drt_7570;307.0;186.5125868318719;120.48741316812811
drt_6240;61.0;61.0;0.0
drt_7571;62.0;61.633053947618464;0.366946052381536
drt_6245;513.0;347.32799061512196;165.67200938487804
drt_7576;133.0;134.6580933616351;-1.6580933616351103
drt_6246;132.0;130.59210227180301;1.4078977281969856
drt_7577;215.0;225.8382728408178;-10.838272840817808
drt_6243;513.0;347.32799061512196;165.67200938487804
drt_7574;634.0;533.2085013598698;100.79149864013016
drt_6244;61.0;61.0;0.0
drt_7575;241.0;241.7115044969105;-0.7115044969104929
drt_6249;210.0;208.68358556110616;1.316414438893844
drt_6247;368.0;355.26596012938535;12.734039870614652
drt_7578;115.0;114.39736829411413;0.6026317058858695
drt_6248;258.0;249.0290803904718;8.97091960952821
drt_7579;61.0;61.0;0.0
drt_7540;178.0;178.54158323626325;-0.54158323626325
drt_6212;682.0;570.239669281109;111.76033071889105
drt_7543;243.0;241.37607678327186;1.6239232167281443
drt_6213;450.0;252.18648506846512;197.81351493153488
drt_7544;186.0;194.24602594626776;-8.246025946267764
drt_6210;456.0;454.3897284474224;1.6102715525776148
drt_7541;330.0;327.0548014174128;2.9451985825871816
drt_6211;287.0;285.5925121704058;1.4074878295941744
drt_7542;61.0;61.0;0.0
drt_6216;273.0;263.96776005011634;9.03223994988366
drt_7547;204.0;202.9439853822696;1.0560146177303977
drt_6217;544.0;528.3327958817099;15.667204118290101
drt_7548;224.0;232.98252377781319;-8.982523777813185
drt_6214;76.0;81.45505257474724;-5.455052574747242
drt_7545;186.0;194.24602594626776;-8.246025946267764
drt_6215;125.0;123.92117753914499;1.078822460855008
drt_7546;419.0;424.85710906879103;-5.857109068791033
drt_6218;194.0;189.567063825285;4.432936174714996
drt_7549;743.0;550.2241633010708;192.7758366989292
drt_6219;417.0;402.60406799645716;14.395932003542839
drt_7550;25.0;25.0;0.0
drt_6220;634.0;553.6344259132238;80.36557408677618
drt_7551;326.0;251.55037146733957;74.44962853266043
drt_6223;283.0;276.1843204390898;6.815679560910212
drt_7554;61.0;61.0;0.0
drt_6224;686.0;521.2185847413493;164.78141525865067
drt_7555;464.0;435.998360046171;28.001639953829
drt_6221;547.0;325.74127395437245;221.25872604562755
drt_7552;499.0;422.5505176701845;76.44948232981551
drt_6222;119.0;117.65256265271455;1.3474373472854495
drt_7553;499.0;422.5505176701845;76.44948232981551
drt_6227;159.0;157.53217329308245;1.467826706917549
drt_7558;61.0;61.0;0.0
drt_6228;534.0;525.1920484582588;8.807951541741204
drt_7559;162.0;159.6009392755077;2.3990607244923012
drt_6225;202.0;198.30243749652436;3.6975625034756376
drt_7556;516.0;498.6622275736736;17.33777242632641
drt_6226;414.0;293.1847818555252;120.81521814447478
drt_7557;379.0;303.61473269367707;75.38526730632293
drt_6229;61.0;61.0;0.0
drt_7521;177.0;189.2064824715926;-12.206482471592608
drt_7522;518.0;332.36490005750966;185.63509994249034
drt_7520;573.0;556.6217459983018;16.378254001698224
drt_700;691.0;573.4362492297441;117.56375077025587
drt_7525;615.0;452.8188195077382;162.18118049226177
drt_701;521.0;519.3734938639791;1.6265061360209074
drt_7526;143.0;142.93907371725072;0.06092628274927847
drt_7523;209.0;214.32320193882333;-5.323201938823331
drt_7524;341.0;324.1673687610455;16.83263123895449
drt_7529;61.0;61.0;0.0
drt_7527;153.0;150.93382581221522;2.0661741877847817
drt_7528;512.0;370.53878456483653;141.46121543516347
drt_708;410.0;406.7318519747132;3.2681480252867914
drt_709;452.0;413.08321561447156;38.916784385528445
drt_706;332.0;323.4596878911725;8.540312108827493
drt_707;148.0;152.07641345076263;-4.0764134507626295
drt_704;865.0;563.5055841010399;301.49441589896014
drt_705;147.0;146.14459821276978;0.8554017872302211
drt_702;160.0;172.28687842379804;-12.286878423798044
drt_703;469.0;467.0212566353184;1.978743364681577
drt_6201;276.0;280.0523385231427;-4.05233852314268
drt_7532;322.0;319.43404781831487;2.565952181685134
drt_6202;176.0;178.1106010568983;-2.110601056898304
drt_7533;593.0;243.0766993210127;349.9233006789873
drt_7530;139.0;137.63036936940625;1.369630630593747
drt_6200;301.0;292.5333794452745;8.466620554725523
drt_7531;14.0;14.0;0.0
drt_711;583.0;575.9696202083869;7.030379791613086
drt_6205;161.0;159.03422606610548;1.9657739338945248
drt_7536;142.0;141.64135648736556;0.35864351263444405
drt_712;450.0;437.2319737247053;12.768026275294687
drt_6206;406.0;401.7226803095764;4.27731969042361
drt_7537;311.0;303.60210336593445;7.397896634065546
drt_6203;61.0;61.0;0.0
drt_7534;61.0;61.0;0.0
drt_710;154.0;152.12380896200557;1.876191037994431
drt_6204;61.0;61.0;0.0
drt_7535;245.0;255.58529040234862;-10.585290402348619
drt_6209;61.0;61.0;0.0
drt_6207;405.0;401.3125696727657;3.687430327234324
drt_7538;211.0;213.72450039316027;-2.7245003931602696
drt_6208;168.0;170.4466931696952;-2.446693169695209
drt_7539;196.0;192.38069749665738;3.619302503342624
drt_719;73.0;102.93979831664183;-29.939798316641827
drt_717;98.0;97.16439122259908;0.8356087774009211
drt_718;181.0;180.37113277387107;0.6288672261289321
drt_715;241.0;241.30039396994107;-0.30039396994106937
drt_716;269.0;264.13764266556245;4.862357334437547
drt_713;232.0;231.63232886292826;0.3676711370717385
drt_714;165.0;164.54986594438742;0.4501340556125797
drt_7500;387.0;416.61640836168954;-29.616408361689537
drt_722;516.0;505.2358577067607;10.764142293239274
drt_7503;207.0;202.0118053060869;4.988194693913101
drt_723;167.0;60.0;107.0
drt_7504;376.0;309.4051549008145;66.59484509918548
drt_720;113.0;112.08606225144467;0.9139377485553268
drt_7501;653.0;269.56283788940345;383.43716211059655
drt_721;285.0;61.0;224.0
drt_7502;182.0;107.48310118757945;74.51689881242055
drt_7507;197.0;193.17506094851706;3.824939051482943
drt_7508;442.0;312.18577597448893;129.81422402551107
drt_7505;527.0;531.3071606988378;-4.3071606988378335
drt_7506;134.0;132.27798076281033;1.72201923718967
drt_728;151.0;149.69470119559992;1.3052988044000813
drt_7509;476.0;315.92566614037787;160.07433385962213
drt_729;248.0;244.23227519298962;3.7677248070103815
drt_726;460.0;452.8633485798746;7.136651420125418
drt_727;151.0;152.9365857270932;-1.9365857270931883
drt_724;521.0;555.9665898898566;-34.96658988985655
drt_725;520.0;554.9665898898566;-34.96658988985655
drt_7510;281.0;117.50410925982578;163.49589074017422
drt_7511;188.0;195.47407143589226;-7.474071435892256
drt_733;480.0;476.90829176983243;3.091708230167569
drt_7514;161.0;160.35514803907427;0.6448519609257346
drt_734;395.0;403.2021052152668;-8.202105215266783
drt_7515;350.0;356.27279226914106;-6.272792269141064
drt_731;58.0;58.0;0.0
drt_7512;234.0;223.4648399132857;10.535160086714313
drt_732;355.0;349.90547386436447;5.094526135635533
drt_7513;569.0;435.54195783020987;133.45804216979013
drt_7518;858.0;466.15650206142163;391.84349793857837
drt_730;61.0;61.0;0.0
drt_7519;243.0;224.57100437728513;18.428995622714865
drt_7516;146.0;84.39096081281605;61.60903918718395
drt_7517;314.0;313.8862743884238;0.1137256115762284
drt_739;191.0;215.21496759081492;-24.214967590814922
drt_737;106.0;104.6109211477924;1.3890788522076036
drt_738;188.0;184.77638067097723;3.2236193290227675
drt_735;103.0;102.17482781301806;0.8251721869819448
drt_736;494.0;492.71753596043345;1.2824640395665483
drt_744;61.0;61.0;0.0
drt_745;61.0;61.0;0.0
drt_742;100.0;98.57096315001763;1.4290368499823671
drt_743;192.0;195.90318071459478;-3.9031807145947823
drt_740;588.0;515.1045545142078;72.89544548579215
drt_741;111.0;109.89141353533341;1.1085864646665868
drt_748;140.0;118.57361831144226;21.42638168855774
drt_749;451.0;419.99335808828255;31.006641911717452
drt_746;143.0;141.40062032625065;1.599379673749354
drt_747;437.0;437.29158268481115;-0.29158268481114646
drt_755;61.0;61.0;0.0
drt_756;280.0;275.95231446641264;4.047685533587355
drt_753;349.0;342.765980917804;6.234019082196028
drt_754;61.0;61.0;0.0
drt_751;407.0;408.6566757040382;-1.6566757040382072
drt_752;486.0;468.4722003531715;17.5277996468285
drt_750;73.0;102.93979831664183;-29.939798316641827
drt_1479;237.0;240.57317624898496;-3.5731762489849643
drt_1478;445.0;250.14741250603038;194.85258749396962
drt_1477;177.0;174.2404939412554;2.7595060587445914
drt_1476;61.0;61.0;0.0
drt_1475;335.0;238.29095614664038;96.70904385335962
drt_1474;381.0;370.20066531449993;10.799334685500071
drt_1473;606.0;431.3721100666262;174.6278899333738
drt_1472;247.0;186.11462452116757;60.88537547883243
drt_1471;619.0;232.73024178667038;386.2697582133296
drt_1470;519.0;508.89185295903735;10.108147040962649
drt_1469;429.0;323.18087230601304;105.81912769398696
drt_1468;528.0;520.0049765219192;7.995023478080839
drt_1467;384.0;383.9550880274328;0.04491197256720625
drt_1466;234.0;230.62229334226868;3.3777066577313235
drt_1465;164.0;158.7371986582184;5.262801341781596
drt_1464;916.0;574.7167977064382;341.28320229356177
drt_1463;373.0;365.8344834620839;7.165516537916119
drt_1462;333.0;216.6887623955954;116.3112376044046
drt_1461;281.0;278.93486162624686;2.0651383737531432
drt_1460;237.0;238.4164530631242;-1.4164530631242087
drt_1459;241.0;237.69083079720804;3.3091692027919635
drt_1499;246.0;256.29581203197813;-10.29581203197813
drt_1498;389.0;376.0025456959993;12.997454304000712
drt_1497;379.0;324.5829326250496;54.41706737495042
drt_1496;545.0;515.090235095784;29.90976490421599
drt_1495;234.0;156.39143402690024;77.60856597309976
drt_1494;142.0;142.254414234867;-0.2544142348669993
drt_1493;245.0;238.05234140028188;6.947658599718125
